episode,reward,length,elapsed_seconds
803,-1.75,15,28.905021905899048
804,4.0,7,29.08216142654419
805,-3.35,8,29.119646787643433
806,4.0,7,29.15592360496521
807,-3.55,12,29.204086542129517
808,3.6999999999999997,9,29.24733304977417
809,4.0,7,29.292702198028564
810,4.449999999999999,4,29.329527139663696
811,4.15,6,29.364119052886963
812,4.3,5,29.395986557006836
813,4.75,2,29.427666664123535
814,4.6000000000000005,3,29.45815682411194
815,3.85,8,29.506059408187866
816,4.3,5,29.540770769119263
817,4.449999999999999,4,29.574519157409668
818,3.85,8,29.61609435081482
819,3.85,8,29.657508373260498
820,-3.2,5,29.686448335647583
821,4.15,6,29.724181413650513
822,-3.7,15,29.767419576644897
823,4.0,7,29.802045345306396
824,-1.75,15,29.851412057876587
825,-3.4,9,29.886393785476685
826,-3.6,13,29.9306960105896
827,4.0,7,29.960962057113647
828,4.0,7,29.99980854988098
829,3.6999999999999997,9,30.03451895713806
830,3.6999999999999997,9,30.068122625350952
831,4.15,6,30.097995281219482
832,3.85,8,30.130124807357788
833,-3.1,3,30.161442518234253
834,4.9,1,30.186705112457275
835,4.6000000000000005,3,30.215613842010498
836,4.6000000000000005,3,30.250321626663208
837,-3.1,3,30.275859832763672
838,-3.65,14,30.317464351654053
839,3.4,11,30.35723042488098
840,4.75,2,30.517341375350952
841,4.75,2,30.5423743724823
842,3.25,12,30.58060097694397
843,4.0,7,30.61169195175171
844,-3.15,4,30.639079570770264
845,4.15,6,30.67033290863037
846,4.9,1,30.69410729408264
847,-3.7,15,30.743354558944702
848,4.449999999999999,4,30.775331020355225
849,4.6000000000000005,3,30.80511784553528
850,4.6000000000000005,3,30.83122992515564
851,3.4,11,30.874541759490967
852,4.3,5,30.90479564666748
853,3.6999999999999997,9,30.941009521484375
854,3.55,10,30.978288888931274
855,-3.05,2,31.007634162902832
856,3.85,8,31.041534662246704
857,-3.25,6,31.072632551193237
858,3.25,12,31.11421298980713
859,3.4,11,31.15972900390625
860,3.4,11,31.198741674423218
861,3.25,12,31.244291305541992
862,4.3,5,31.274340629577637
863,-3.45,10,31.309767246246338
864,-3.35,8,31.344314098358154
865,-3.4,9,31.37996554374695
866,-3.45,10,31.42228627204895
867,4.3,5,31.459229230880737
868,4.6000000000000005,3,31.48435401916504
869,4.15,6,31.514193058013916
870,3.4,11,31.549145221710205
871,4.3,5,31.578023433685303
872,3.55,10,31.61319851875305
873,-3.2,5,31.64125657081604
874,-3.3,7,31.672656536102295
875,4.3,5,31.698839902877808
876,3.55,10,31.898284435272217
877,4.15,6,31.93274736404419
878,3.25,12,31.976088047027588
879,-3.5,11,32.022470474243164
880,3.85,8,32.059656381607056
881,4.449999999999999,4,32.08678936958313
882,3.6999999999999997,9,32.128878593444824
883,-3.4,9,32.17047834396362
884,3.55,10,32.20928406715393
885,4.3,5,32.240389585494995
886,-3.5,11,32.28748178482056
887,3.55,10,32.33314871788025
888,4.9,1,32.36575984954834
889,4.15,6,32.402528524398804
890,-3.65,14,32.45162534713745
891,3.4,11,32.498501777648926
892,4.15,6,32.53184676170349
893,4.3,5,32.56494998931885
894,4.449999999999999,4,32.60020327568054
895,4.15,6,32.63452410697937
896,-3.25,6,32.67269825935364
897,4.449999999999999,4,32.70458221435547
898,-3.15,4,32.731422424316406
899,3.4,11,32.7775719165802
900,3.25,12,32.82227039337158
901,4.3,5,32.86089277267456
902,-1.75,15,32.90370178222656
903,4.3,5,32.93183183670044
904,4.15,6,32.96401357650757
905,3.4,11,33.00470495223999
906,4.15,6,33.03867983818054
907,3.6999999999999997,9,33.07574510574341
908,4.15,6,33.11403298377991
909,4.75,2,33.305779457092285
910,3.4,11,33.34351873397827
911,4.0,7,33.37791323661804
912,-3.5,11,33.422311544418335
913,4.6000000000000005,3,33.44667840003967
914,4.75,2,33.47507190704346
915,-1.75,15,33.51470994949341
916,3.4,11,33.55641293525696
917,-3.25,6,33.58769083023071
918,4.0,7,33.618184328079224
919,-3.65,14,33.65953826904297
920,-3.25,6,33.68610978126526
921,3.4,11,33.724992513656616
922,-1.75,15,33.76815629005432
923,4.15,6,33.80220890045166
924,4.3,5,33.83413815498352
925,3.6999999999999997,9,33.87017822265625
926,-3.15,4,33.90565490722656
927,4.6000000000000005,3,33.93020176887512
928,-3.25,6,33.95723366737366
929,-1.75,15,34.00246810913086
930,-3.6,13,34.039939403533936
931,4.449999999999999,4,34.06592273712158
932,4.15,6,34.100733041763306
933,3.4,11,34.141014099121094
934,-1.75,15,34.20326590538025
935,3.55,10,34.2581570148468
936,3.55,10,34.31368923187256
937,4.6000000000000005,3,34.35280132293701
938,4.0,7,34.392396688461304
939,3.1,13,34.58241319656372
940,3.6999999999999997,9,34.61651945114136
941,-1.75,15,34.66040778160095
942,3.85,8,34.69199347496033
943,4.6000000000000005,3,34.71662139892578
944,3.85,8,34.754616022109985
945,4.6000000000000005,3,34.77837562561035
946,4.6000000000000005,3,34.809266567230225
947,4.449999999999999,4,34.837358713150024
948,4.6000000000000005,3,34.86174464225769
949,3.85,8,34.892858028411865
950,4.0,7,34.925236225128174
951,4.6000000000000005,3,34.95120453834534
952,-3.45,10,34.993550062179565
953,3.4,11,35.03075671195984
954,4.75,2,35.05777716636658
955,-3.35,8,35.09455752372742
956,4.3,5,35.12251877784729
957,-1.75,15,35.16493201255798
958,3.55,10,35.20757055282593
959,4.6000000000000005,3,35.23752975463867
960,-1.75,15,35.28465437889099
961,3.85,8,35.321962118148804
962,4.75,2,35.34881901741028
963,4.449999999999999,4,35.37758803367615
964,3.6999999999999997,9,35.413997173309326
965,3.55,10,35.45153522491455
966,4.3,5,35.48026180267334
967,4.3,5,35.509501218795776
968,4.15,6,35.541189670562744
969,3.55,10,35.58262753486633
970,-1.75,15,35.63367986679077
971,4.75,2,35.66423749923706
972,4.75,2,35.70115661621094
973,4.75,2,35.73497176170349
974,4.15,6,35.768967628479004
975,4.449999999999999,4,35.798651933670044
976,4.15,6,35.834003925323486
977,3.6999999999999997,9,36.02359938621521
978,-1.75,15,36.06714916229248
979,4.3,5,36.098610401153564
980,4.0,7,36.13957118988037
981,4.3,5,36.17360496520996
982,4.3,5,36.21202373504639
983,4.75,2,36.241050720214844
984,4.3,5,36.27590799331665
985,3.4,11,36.320611000061035
986,4.75,2,36.34726119041443
987,-1.75,15,36.40364670753479
988,3.4,11,36.444979190826416
989,3.85,8,36.48699331283569
990,4.0,7,36.52236485481262
991,-1.75,15,36.578256607055664
992,3.85,8,36.6186740398407
993,-1.75,15,36.67065691947937
994,3.4,11,36.7093722820282
995,3.25,12,36.75581741333008
996,3.85,8,36.79001259803772
997,3.85,8,36.82434606552124
998,3.85,8,36.85769772529602
999,4.6000000000000005,3,36.879883766174316
1000,4.75,2,36.90419363975525
1001,4.9,1,36.92984700202942
1002,-3.0,1,36.953144550323486
1003,3.85,8,36.98741626739502
1004,4.9,1,37.01230812072754
1005,3.6999999999999997,9,37.047916650772095
1006,4.449999999999999,4,37.08498549461365
1007,4.6000000000000005,3,37.11157727241516
1008,4.3,5,37.144282817840576
1009,4.0,7,37.18024396896362
1010,4.6000000000000005,3,37.209564447402954
1011,3.55,10,37.24666213989258
1012,3.85,8,37.29236936569214
1013,-3.1,3,37.48351168632507
1014,4.3,5,37.514161348342896
1015,3.6999999999999997,9,37.54970097541809
1016,4.15,6,37.580745697021484
1017,4.75,2,37.60458850860596
1018,3.85,8,37.64118695259094
1019,-3.4,9,37.67440223693848
1020,4.3,5,37.700793743133545
1021,4.6000000000000005,3,37.728832483291626
1022,4.15,6,37.759483337402344
1023,3.25,12,37.79970836639404
1024,4.15,6,37.830307960510254
1025,4.3,5,37.86777853965759
1026,-1.75,15,37.909635066986084
1027,4.3,5,37.938668727874756
1028,-1.75,15,37.980952501297
1029,4.15,6,38.01286268234253
1030,3.55,10,38.05199885368347
1031,4.6000000000000005,3,38.075716972351074
1032,3.4,11,38.113776206970215
1033,4.3,5,38.140743017196655
1034,4.6000000000000005,3,38.162681341171265
1035,3.25,12,38.200395345687866
1036,4.15,6,38.23274755477905
1037,4.15,6,38.26230525970459
1038,3.4,11,38.29825496673584
1039,4.75,2,38.32242274284363
1040,3.85,8,38.35715341567993
1041,4.15,6,38.38790965080261
1042,4.0,7,38.42071747779846
1043,4.6000000000000005,3,38.446696519851685
1044,4.75,2,38.472984313964844
1045,3.55,10,38.508482694625854
1046,4.6000000000000005,3,38.53408908843994
1047,4.15,6,38.56900072097778
1048,3.6999999999999997,9,38.61440396308899
1049,4.75,2,38.640934228897095
1050,4.75,2,38.66671013832092
1051,4.15,6,38.70053505897522
1052,4.75,2,38.73031735420227
1053,4.449999999999999,4,38.9257926940918
1054,4.9,1,38.9553918838501
1055,3.85,8,38.99602270126343
1056,3.55,10,39.03372502326965
1057,4.75,2,39.062310218811035
1058,-3.6,13,39.10660982131958
1059,4.0,7,39.139281034469604
1060,4.6000000000000005,3,39.16230654716492
1061,3.4,11,39.198893785476685
1062,4.15,6,39.22914791107178
1063,4.6000000000000005,3,39.2591757774353
1064,3.4,11,39.29600501060486
1065,-1.75,15,39.339375019073486
1066,4.3,5,39.373080253601074
1067,4.449999999999999,4,39.40333557128906
1068,3.1,13,39.44430637359619
1069,-3.55,12,39.48442053794861
1070,3.6999999999999997,9,39.523513078689575
1071,4.75,2,39.548909187316895
1072,4.449999999999999,4,39.57946991920471
1073,4.75,2,39.61085534095764
1074,4.75,2,39.63735485076904
1075,4.6000000000000005,3,39.66569399833679
1076,4.6000000000000005,3,39.69319272041321
1077,4.0,7,39.72987961769104
1078,4.15,6,39.76148819923401
1079,-1.75,15,39.80577564239502
1080,-1.75,15,39.84839177131653
1081,4.6000000000000005,3,39.87850022315979
1082,-1.75,15,39.91788864135742
1083,3.85,8,39.959858655929565
1084,4.449999999999999,4,39.98883867263794
1085,3.6999999999999997,9,40.026166677474976
1086,4.15,6,40.05496263504028
1087,4.15,6,40.08963751792908
1088,4.0,7,40.1298086643219
1089,4.3,5,40.32563233375549
1090,3.6999999999999997,9,40.362776041030884
1091,4.15,6,40.39746952056885
1092,4.75,2,40.429635524749756
1093,-1.75,15,40.48199772834778
1094,4.449999999999999,4,40.512648820877075
1095,4.0,7,40.54698657989502
1096,3.55,10,40.58861756324768
1097,4.6000000000000005,3,40.61383581161499
1098,4.15,6,40.64336943626404
1099,4.449999999999999,4,40.67385149002075
1100,4.75,2,40.69951868057251
1101,-1.75,15,40.74673008918762
1102,3.55,10,40.78080677986145
1103,4.15,6,40.81264519691467
1104,4.6000000000000005,3,40.83949565887451
1105,-1.75,15,40.889217376708984
1106,3.55,10,40.92246413230896
1107,4.6000000000000005,3,40.949002742767334
1108,4.6000000000000005,3,40.974082231521606
1109,3.6999999999999997,9,41.005738735198975
1110,3.55,10,41.04492378234863
1111,4.0,7,41.079593658447266
1112,4.15,6,41.10802602767944
1113,-1.75,15,41.1519296169281
1114,-1.75,15,41.19554114341736
1115,4.449999999999999,4,41.22558259963989
1116,4.6000000000000005,3,41.24890995025635
1117,4.3,5,41.282774686813354
1118,-1.75,15,41.33659601211548
1119,3.6999999999999997,9,41.37373447418213
1120,3.6999999999999997,9,41.409635066986084
1121,4.75,2,41.440725803375244
1122,4.0,7,41.47251009941101
1123,4.3,5,41.503727197647095
1124,-3.3,7,41.697710275650024
1125,-3.5,11,41.73980402946472
1126,4.15,6,41.77015995979309
1127,4.15,6,41.804301261901855
1128,4.75,2,41.832436084747314
1129,2.9499999999999997,14,41.884570598602295
1130,3.55,10,41.921550035476685
1131,-1.75,15,41.970417499542236
1132,4.3,5,42.00236749649048
1133,4.9,1,42.02863574028015
1134,4.75,2,42.053370237350464
1135,4.75,2,42.076310873031616
1136,4.15,6,42.11401081085205
1137,4.3,5,42.14568638801575
1138,3.85,8,42.17923903465271
1139,4.0,7,42.21423530578613
1140,4.3,5,42.242738246917725
1141,4.6000000000000005,3,42.266403913497925
1142,4.6000000000000005,3,42.291069984436035
1143,-1.75,15,42.339075326919556
1144,4.0,7,42.36935806274414
1145,4.15,6,42.40094208717346
1146,4.75,2,42.428332805633545
1147,4.3,5,42.458399534225464
1148,3.85,8,42.49053120613098
1149,3.55,10,42.527103900909424
1150,3.25,12,42.56786918640137
1151,-1.75,15,42.613102436065674
1152,4.15,6,42.6504168510437
1153,4.6000000000000005,3,42.67835283279419
1154,4.3,5,42.708542585372925
1155,4.0,7,42.744349002838135
1156,3.55,10,42.7845458984375
1157,4.15,6,42.81309509277344
1158,3.6999999999999997,9,42.852004289627075
1159,3.85,8,42.89473819732666
1160,3.6999999999999997,9,43.088178634643555
1161,4.15,6,43.12152361869812
1162,-3.7,15,43.16893148422241
1163,3.55,10,43.20761179924011
1164,3.4,11,43.25328302383423
1165,3.6999999999999997,9,43.29005718231201
1166,3.85,8,43.32979679107666
1167,3.85,8,43.37016272544861
1168,4.15,6,43.40413784980774
1169,3.4,11,43.4493248462677
1170,-1.75,15,43.50284481048584
1171,4.3,5,43.53592109680176
1172,3.85,8,43.58410096168518
1173,-1.75,15,43.63872718811035
1174,-3.35,8,43.681793451309204
1175,-3.0,1,43.7106990814209
1176,4.75,2,43.73687982559204
1177,4.0,7,43.77359175682068
1178,4.0,7,43.81163430213928
1179,4.0,7,43.84296703338623
1180,4.3,5,43.87292695045471
1181,3.55,10,43.90565276145935
1182,4.449999999999999,4,43.93467307090759
1183,3.6999999999999997,9,43.96892428398132
1184,-1.75,15,44.00984859466553
1185,4.0,7,44.04184436798096
1186,4.6000000000000005,3,44.06508922576904
1187,3.85,8,44.09741520881653
1188,4.6000000000000005,3,44.124191999435425
1189,4.449999999999999,4,44.14944505691528
1190,4.449999999999999,4,44.17692160606384
1191,-3.6,13,44.21652364730835
1192,3.85,8,44.249422550201416
1193,4.75,2,44.416666746139526
1194,4.15,6,44.45019245147705
1195,4.75,2,44.4748215675354
1196,4.3,5,44.50313210487366
1197,4.3,5,44.53175330162048
1198,4.6000000000000005,3,44.56048512458801
1199,4.3,5,44.59456944465637
1200,4.449999999999999,4,44.62469410896301
1201,4.6000000000000005,3,44.65355181694031
1202,3.4,11,44.6984076499939
1203,-3.05,2,44.72577953338623
1204,-3.35,8,44.75798320770264
1205,4.75,2,44.78375554084778
1206,3.85,8,44.820133209228516
1207,4.75,2,44.84315299987793
1208,4.3,5,44.874733448028564
1209,4.6000000000000005,3,44.90130925178528
1210,4.3,5,44.93245816230774
1211,4.75,2,44.95959663391113
1212,-3.3,7,45.00120234489441
1213,2.9499999999999997,14,45.04944348335266
1214,-3.05,2,45.07584095001221
1215,3.25,12,45.12095618247986
1216,-3.45,10,45.162554025650024
1217,4.0,7,45.2007782459259
1218,-3.3,7,45.2382230758667
1219,-3.5,11,45.2785370349884
1220,3.55,10,45.318278312683105
1221,4.15,6,45.35443043708801
1222,4.449999999999999,4,45.39068841934204
1223,4.15,6,45.421387672424316
1224,4.3,5,45.45416188240051
1225,4.449999999999999,4,45.48326849937439
1226,4.6000000000000005,3,45.5108540058136
1227,4.6000000000000005,3,45.539801597595215
1228,4.6000000000000005,3,45.56672716140747
1229,4.3,5,45.597060441970825
1230,4.3,5,45.630778789520264
1231,3.6999999999999997,9,45.67564606666565
1232,4.75,2,45.70182681083679
1233,-3.1,3,45.726431131362915
1234,3.6999999999999997,9,45.76193046569824
1235,4.6000000000000005,3,45.78901386260986
1236,4.3,5,45.81932234764099
1237,-3.5,11,45.859569787979126
1238,4.75,2,45.886754274368286
1239,4.9,1,45.90687870979309
1240,3.25,12,46.09797668457031
1241,4.449999999999999,4,46.1265983581543
1242,3.55,10,46.16545295715332
1243,-3.25,6,46.1960027217865
1244,4.15,6,46.234023571014404
1245,4.0,7,46.271567821502686
1246,3.85,8,46.30934500694275
1247,3.55,10,46.35338068008423
1248,-1.75,15,46.404372215270996
1249,3.25,12,46.44861149787903
1250,3.4,11,46.494367837905884
1251,4.3,5,46.529919385910034
1252,4.3,5,46.57015800476074
1253,4.0,7,46.60504651069641
1254,4.0,7,46.63844132423401
1255,4.3,5,46.66984558105469
1256,3.6999999999999997,9,46.705076932907104
1257,4.6000000000000005,3,46.7384467124939
1258,4.0,7,46.76992869377136
1259,3.25,12,46.815125703811646
1260,4.449999999999999,4,46.84189772605896
1261,-1.75,15,46.89127159118652
1262,4.75,2,46.91360116004944
1263,4.75,2,46.9364538192749
1264,3.1,13,46.974780797958374
1265,3.6999999999999997,9,47.0081045627594
1266,4.15,6,47.040624380111694
1267,3.4,11,47.07902216911316
1268,4.0,7,47.11125302314758
1269,4.75,2,47.13429307937622
1270,4.6000000000000005,3,47.166908740997314
1271,4.15,6,47.1984224319458
1272,4.75,2,47.22354483604431
1273,4.449999999999999,4,47.249754667282104
1274,4.449999999999999,4,47.277562379837036
1275,3.4,11,47.46153497695923
1276,4.3,5,47.497029304504395
1277,4.3,5,47.53421378135681
1278,4.0,7,47.56837606430054
1279,3.4,11,47.60557270050049
1280,-3.3,7,47.64133071899414
1281,4.15,6,47.67144322395325
1282,3.6999999999999997,9,47.70565581321716
1283,3.55,10,47.74174952507019
1284,4.15,6,47.77539658546448
1285,4.6000000000000005,3,47.80573225021362
1286,4.449999999999999,4,47.83685231208801
1287,4.0,7,47.867056369781494
1288,-1.75,15,47.911516427993774
1289,-3.45,10,47.94625520706177
1290,4.3,5,47.97943186759949
1291,-1.75,15,48.029213190078735
1292,4.449999999999999,4,48.06023716926575
1293,4.449999999999999,4,48.09246754646301
1294,3.6999999999999997,9,48.128639698028564
1295,4.15,6,48.16267108917236
1296,4.449999999999999,4,48.19464445114136
1297,4.449999999999999,4,48.224753856658936
1298,4.6000000000000005,3,48.253156900405884
1299,3.55,10,48.29308867454529
1300,4.75,2,48.32157850265503
1301,3.25,12,48.368709564208984
1302,4.449999999999999,4,48.40397119522095
1303,-1.75,15,48.469377517700195
1304,3.85,8,48.51299047470093
1305,3.55,10,48.555397033691406
1306,4.15,6,48.58571171760559
1307,4.6000000000000005,3,48.61276149749756
1308,4.449999999999999,4,48.642579078674316
1309,4.6000000000000005,3,48.677595138549805
1310,4.3,5,48.71108341217041
1311,3.85,8,48.748045921325684
1312,-1.75,15,48.92870378494263
1313,4.6000000000000005,3,48.95664310455322
1314,3.85,8,48.98720574378967
1315,3.85,8,49.01743936538696
1316,4.0,7,49.04594945907593
1317,3.55,10,49.083494424819946
1318,4.3,5,49.11291980743408
1319,4.3,5,49.14421820640564
1320,4.449999999999999,4,49.173677921295166
1321,4.15,6,49.203713178634644
1322,-1.75,15,49.24528622627258
1323,3.55,10,49.28410863876343
1324,-1.75,15,49.3277587890625
1325,3.4,11,49.36963391304016
1326,4.3,5,49.400245666503906
1327,3.55,10,49.438490867614746
1328,4.75,2,49.46218466758728
1329,4.9,1,49.48683142662048
1330,3.6999999999999997,9,49.52387356758118
1331,-1.75,15,49.57588315010071
1332,3.6999999999999997,9,49.61707520484924
1333,4.6000000000000005,3,49.651732444763184
1334,3.55,10,49.69547367095947
1335,3.85,8,49.73699069023132
1336,3.85,8,49.77849578857422
1337,3.4,11,49.82275366783142
1338,4.3,5,49.858205795288086
1339,4.75,2,49.889885663986206
1340,3.1,13,49.9300172328949
1341,4.3,5,49.96117091178894
1342,-3.25,6,49.99322986602783
1343,3.85,8,50.02750205993652
1344,4.3,5,50.05697727203369
1345,4.6000000000000005,3,50.08489441871643
1346,4.3,5,50.25380277633667
1347,4.449999999999999,4,50.282323598861694
1348,4.6000000000000005,3,50.309051513671875
